,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,65,62,84,48,88,0,84,82,115,0,43,1,84,57,102,55
layer_1,99,67,69,22,80,63,91,81,12,74,31,60,22,67,0,62
layer_2,48,50,61,53,49,45,45,30,54,25,18,15,23,38,14,14
layer_3,143,39,88,16,72,25,50,22,16,1,62,40,0,5,7,25
layer_4,86,43,28,141,87,55,16,13,31,30,9,49,14,6,2,59
layer_5,77,170,7,82,56,18,19,10,9,3,7,31,3,3,3,3
layer_6,72,144,84,0,27,60,30,13,4,8,3,3,3,3,3,11
layer_7,125,123,93,4,120,92,48,8,0,5,4,3,5,3,3,3
layer_8,161,120,123,169,79,44,14,7,13,3,3,3,3,3,3,3
layer_9,148,137,123,118,91,15,14,6,28,3,3,3,3,19,3,3
layer_10,131,28,115,87,10,65,5,13,3,3,3,3,3,3,3,3
layer_11,178,141,124,7,2,39,26,3,3,11,3,3,3,8,3,3
layer_12,22,123,35,75,75,41,3,3,5,3,3,3,3,3,3,3
layer_13,160,102,33,13,5,5,10,6,3,3,4,3,3,3,3,3
layer_14,113,131,13,6,3,7,4,6,5,3,3,4,16,3,5,3
layer_15,83,177,31,7,7,4,9,3,9,3,3,3,3,3,3,3
layer_16,73,132,5,6,12,3,3,24,3,3,3,3,3,3,3,3
layer_17,180,107,5,5,3,3,5,3,6,3,3,3,3,3,52,3
layer_18,169,136,38,3,3,4,13,3,3,3,3,3,3,3,3,14
layer_19,78,9,32,4,3,3,3,3,3,3,3,3,3,3,3,3
layer_20,95,13,5,46,4,3,3,3,3,3,3,3,3,3,3,3
layer_21,64,168,3,26,4,6,3,19,3,3,3,67,3,3,10,3
layer_22,122,104,182,33,24,111,106,105,19,4,3,4,3,3,39,4
layer_23,159,44,165,145,85,109,127,111,48,22,59,23,26,6,11,26
