,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,42,58,704,577,96,73,72,12,448,25,760,171
layer_1,42,758,87,108,510,126,178,77,75,115,302,1
layer_2,725,604,113,113,107,208,7,97,118,725,46,224
layer_3,76,143,151,241,138,535,139,118,68,1094,1025,239
layer_4,414,269,167,13,166,926,160,662,39,126,451,785
layer_5,865,299,150,142,145,63,640,791,208,773,463,128
layer_6,164,114,300,264,505,980,582,136,213,281,206,745
layer_7,173,320,755,280,534,287,419,302,36,237,1217,595
layer_8,338,104,709,177,241,1002,514,256,119,291,496,190
layer_9,567,289,147,427,308,287,115,672,212,566,266,124
layer_10,77,317,316,96,257,60,355,110,279,30,536,127
layer_11,170,214,232,248,251,253,114,140,22,218,225,231
