,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,20,9,20,9,5,0,0,20,17,21,30,5
layer_1,25,29,5,8,3,14,18,9,0,44,0,1
layer_2,13,0,2,4,1,1,25,5,0,36,7,2
layer_3,3,5,47,0,9,2,0,0,18,1,3,22
layer_4,8,14,1,6,1,0,4,0,15,3,0,0
layer_5,18,0,0,5,13,7,0,83,8,4,4,0
layer_6,1,15,8,96,0,0,6,1,22,0,15,13
layer_7,0,5,10,54,0,2,0,0,8,0,4,36
layer_8,14,4,8,34,2,0,45,21,45,7,0,5
layer_9,0,1,2,102,0,1,14,0,11,17,0,0
layer_10,49,0,0,2,8,44,4,4,0,24,4,4
layer_11,85,61,0,50,47,12,0,11,7,15,47,54
