,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,44,33,26,0,36,57,0,26,43,0,2,46
layer_1,12,33,0,0,0,15,17,15,11,14,10,29
layer_2,35,0,0,0,6,4,14,0,30,37,28,0
layer_3,131,12,37,7,39,18,34,57,23,10,2,19
layer_4,37,73,49,11,9,60,30,13,68,38,7,28
layer_5,55,21,38,10,35,83,38,37,22,52,7,76
layer_6,15,38,32,47,52,22,36,14,8,7,23,19
layer_7,47,52,26,23,49,48,59,43,41,65,24,24
layer_8,59,23,66,23,25,53,29,54,49,48,58,62
layer_9,50,53,39,44,51,56,59,24,17,39,42,47
layer_10,14,46,36,34,40,32,41,28,41,13,30,36
layer_11,48,20,19,38,49,42,40,45,25,41,22,30
