,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.019923061,0.0091454135,0.06890708,0.019598978,0.07627851,0.003292495,0.00564614,0.030232487,0.021962801,0.0072411057,0.03148075,0.012380943,0.04647551,0.023857651,0.040336616,0.015682966,0.063122965,0.0071807415,0.012790122,0.031148138,0.0047844686,0.058189835,0.0077811624,0.02755226
1,0.053799715,0.008575182,0.026161857,0.04066131,0.02412801,0.03825697,0.011757545,0.0039668637,0.014036004,0.005135353,0.021231504,0.0078062518,0.024387714,0.039248265,0.05434536,0.014133125,0.037666168,0.07814022,0.013263493,0.05739015,0.0052059996,0.04584803,0.015914714,0.012522512
2,0.0026605492,0.034819912,0.0025234153,0.045452908,0.04717466,0.018134248,0.016887674,0.010264914,0.014334997,0.017258573,0.025635159,0.0033559264,0.02323923,0.012725505,0.03077969,0.0017295947,0.013386264,0.016215537,0.005328514,0.011296032,0.013345968,0.038973577,0.015009569,0.005185337
3,0.010436861,0.054428373,0.030426735,0.036279127,0.02708575,0.016837485,0.04120932,0.01852482,0.017505938,0.0031006385,0.05568012,0.0460773,0.0145625165,0.056256168,0.06102841,0.026631607,0.013968864,0.0064700837,0.031824846,0.0027540014,0.060649637,0.0286028,0.022792136,0.03172834
4,0.015834576,0.040018223,0.025932025,0.042899564,0.032752067,0.019371063,0.06866407,0.035204105,0.041009765,0.041227363,0.02772909,0.011911814,0.03268241,0.015471401,0.03787182,0.012784807,0.011866141,0.034126643,0.082734376,0.050308775,0.05573654,0.044608947,0.0119370725,0.055686247
5,0.0065716384,0.014713611,0.06526198,0.028882353,0.032838643,0.055676293,0.04248358,0.054428868,0.06331116,0.046573646,0.037801802,0.047113717,0.009823436,0.04215725,0.040076308,0.033512216,0.05383961,0.05915424,0.061133023,0.041087102,0.032088216,0.020370148,0.034583632,0.04856621
6,0.047301922,0.030919325,0.027584305,0.038012907,0.048402883,0.042382527,0.04719072,0.03237366,0.061150476,0.034295935,0.033610024,0.024232652,0.01801589,0.014245521,0.06250392,0.048232667,0.05546092,0.01806662,0.04778711,0.034497272,0.049642112,0.09701828,0.009936686,0.043263957
7,0.018376878,0.037257902,0.06034534,0.055102337,0.013581446,0.040844843,0.044757284,0.06515858,0.04180962,0.019002665,0.053520914,0.058893263,0.0492742,0.05001526,0.02883101,0.02345487,0.012158936,0.06701871,0.035713565,0.019281803,0.021447832,0.056974225,0.085673936,0.026985848
8,0.0078965435,0.035939373,0.03199493,0.06184402,0.02746736,0.0391799,0.03399351,0.041327205,0.049001757,0.106767826,0.034754515,0.03856787,0.053246256,0.0085798735,0.040453643,0.026204962,0.01308422,0.02528747,0.043729533,0.017010914,0.038473632,0.0077581317,0.057007726,0.030244853
9,0.017028581,0.025976365,0.04465679,0.036039583,0.0141384,0.0035566883,0.021932075,0.04483144,0.046170518,0.060498852,0.020625155,0.024608733,0.029158685,0.004202075,0.059040595,0.04156112,0.054213256,0.015611216,0.05980021,0.029553507,0.043915354,0.020976303,0.042510636,0.027928513
10,0.010854701,0.032451704,0.032218385,0.0064971135,0.0023866352,0.020833971,0.042831235,0.035437472,0.029271955,0.024433857,0.0416561,0.004552484,0.0037849618,0.06355608,0.018832097,0.052685257,0.035190232,0.042730924,0.028093187,0.025278484,0.0077707227,0.02071408,0.035760533,0.029134106
11,0.012082616,0.013544819,0.0022874891,0.01912299,0.031108975,0.016667819,0.01416873,0.011034145,0.014741388,0.00781615,0.0045015174,0.0020247912,0.0048529417,0.0018524501,0.014025325,0.012204995,0.020054739,0.005241792,0.001031963,0.008933695,0.000486873,0.01699671,0.0123122595,0.0075513334
12,1.688437e-05,3.9670806e-05,0.0003541602,4.5341054e-05,2.1141154e-06,1.2413113e-06,0.00017598765,0.0006668901,2.8534345e-08,3.524332e-06,0.0012204298,3.2054566e-05,0.00052085,3.774991e-05,2.7688222e-07,2.8276441e-05,0.0001569043,3.181062e-07,3.8432097e-07,0.007522715,1.8932253e-05,4.1075073e-05,5.0564345e-06,7.656306e-06
13,0.030372525,0.022695221,0.026363416,0.033804737,0.035552148,0.045320265,0.012005177,0.0056961644,0.012687125,0.0071202517,0.004498148,0.023469616,0.044341575,0.03758724,0.057398777,0.042695235,0.036780693,0.07431505,0.019061891,0.055628594,0.0054696733,0.043572072,0.010698131,0.015237581
14,0.008906488,0.01775196,0.003049078,0.05759903,0.048564304,0.032584846,0.026259452,0.04246349,0.025579534,0.038548943,0.03139345,0.004377566,0.033784587,0.030803222,0.050666682,0.0043844376,0.03351052,0.036094088,0.013657967,0.012669072,0.023172868,0.06791026,0.024714222,0.005686681
15,0.014401597,0.047826722,0.029723391,0.06368889,0.03218683,0.023204451,0.0640779,0.032315068,0.026020486,0.006507349,0.071595125,0.040410075,0.015979426,0.053457554,0.068398885,0.0384541,0.030201916,0.010994946,0.049135245,0.0046470594,0.061316118,0.037196454,0.029131236,0.027921826
16,0.026811019,0.045358703,0.024536628,0.04400968,0.03335967,0.021805203,0.05597406,0.028682685,0.037189167,0.046073202,0.026892055,0.014007801,0.043639068,0.03094933,0.03679799,0.019738687,0.010438098,0.0405301,0.0707191,0.05557179,0.059081677,0.047744226,0.014887433,0.036157485
17,0.008333682,0.016085267,0.06422336,0.04038252,0.0363999,0.050693918,0.04004576,0.03713725,0.05077227,0.053889006,0.040502016,0.04667198,0.009938366,0.03586007,0.042586118,0.028028272,0.049648557,0.05625144,0.05668648,0.039479315,0.03385065,0.019928113,0.036188506,0.053046435
18,0.0351318,0.03440095,0.021740189,0.032359935,0.0417286,0.04652945,0.0320061,0.030182214,0.06376608,0.02973342,0.032580134,0.037697893,0.027689798,0.007166078,0.048792034,0.03679201,0.049898535,0.02603268,0.03621789,0.027737442,0.043836985,0.07286091,0.012565402,0.038586546
19,0.021440467,0.029561166,0.061245643,0.051781952,0.011303475,0.026519064,0.03360981,0.040679995,0.030423006,0.037927378,0.050287787,0.050047267,0.03925823,0.030105833,0.020350697,0.014201205,0.0049917074,0.050031234,0.05776484,0.01836791,0.009029041,0.029877266,0.0525107,0.030094141
20,0.0029268418,0.018274905,0.01733695,0.08420161,0.013030018,0.021684939,0.026326854,0.04345974,0.018212976,0.038673628,0.017302746,0.051470634,0.030770818,0.003530022,0.032563932,0.0119349705,0.017221149,0.008681429,0.021816103,0.03677488,0.02457517,0.003253874,0.020124162,0.028386034
21,0.0038563295,0.01206089,0.02254139,0.020944938,0.0028304353,0.0019961838,0.07427387,0.025148015,0.009331336,0.035377216,0.018909724,0.025622254,0.041837763,0.0017138552,0.030218346,0.02569015,0.02300823,0.004542095,0.056411892,0.03288969,0.014747658,0.007860837,0.027719537,0.004964596
22,0.0017976133,0.0059514917,0.028873894,0.0055937986,0.001176603,0.044503503,0.053602453,0.011946621,0.022561105,0.009898489,0.015384152,0.0025965972,0.0021864895,0.012724783,0.02295314,0.049107604,0.009323769,0.045700647,0.012144131,0.011530329,0.0034485154,0.0537914,0.015880872,0.008036504
23,0.01093108,0.006180963,0.0036666812,0.013171792,0.018485866,0.01549471,0.007234236,0.053538963,0.015356215,0.010190352,0.013313293,0.017286254,0.002970766,0.012550062,0.026908638,0.010571101,0.019156825,0.01004509,0.0076956474,0.023748593,0.0049847206,0.009754599,0.0054228306,0.01125661
