,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.11062276,0.18196483,0.18235415,0.24445996,0.33931187,0.3184228,0.5862545,0.4704179,0.4407176,0.41702136,0.32847777,0.57991636,0.3971516,0.4451982,0.4326452,0.46264184
layer_1,0.12896734,0.12796181,0.16016056,0.135853,0.18173069,0.23831163,0.18376037,0.448216,0.30465016,0.30136624,0.4088269,0.31452137,0.27825913,0.36166424,0.2903929,0.28486007
layer_2,0.1575082,0.19545686,0.22443978,0.21676181,0.33844975,0.18368736,0.29540616,0.5119894,0.2709681,0.23542725,0.24909443,0.28324863,0.25244427,0.19654168,0.23484896,0.20727971
layer_3,0.15632792,0.19986011,0.34283093,0.21252005,0.3726671,0.43656743,0.17620383,0.53288525,0.3598171,0.18871468,0.285984,0.21279703,0.21842003,0.37703502,0.23266767,0.19538566
layer_4,0.09758282,0.30340922,0.5506917,0.45226592,0.478931,0.62928677,0.91985923,0.3851098,0.2907005,0.25126234,0.46373478,0.22408165,0.30738038,0.277675,0.3387365,0.34885976
layer_5,0.21421154,0.28794032,0.6059436,0.621258,0.61204535,0.7614577,0.4455368,0.43746695,0.5024863,0.49218687,0.46079606,0.4311377,0.43067408,0.42994535,0.4240411,0.4363384
layer_6,0.33087754,0.32727548,0.71160585,0.8642764,0.6399687,0.45520064,0.76125294,0.4358593,0.44183844,0.43390995,0.42684257,0.43283206,0.44448093,0.4244444,0.42537436,0.42996475
layer_7,0.091711596,0.30873546,0.5185739,0.46269795,0.5751002,0.6937082,0.8182959,0.59330213,0.5656559,0.53932774,0.49676841,0.50019944,0.429849,0.42528066,0.42533046,0.42477995
layer_8,0.10022064,0.34599447,0.5198247,1.0,0.5967665,0.5738151,0.4479329,0.4301976,0.48197153,0.43726096,0.40117303,0.4319833,0.42533046,0.42533046,0.42684674,0.43880668
layer_9,0.18778856,0.34846568,0.53463995,0.65692246,0.53795564,0.459215,0.6751855,0.43373898,0.44164175,0.42377183,0.42533046,0.42582753,0.44223902,0.44198954,0.42923826,0.4253369
layer_10,0.61788875,0.5029882,0.39936507,0.7932218,0.60543483,0.47224274,0.6079045,0.43776995,0.42687577,0.43395635,0.4269573,0.43721342,0.42992377,0.42748162,0.4318225,0.43091044
layer_11,0.31404442,0.43403938,0.48800015,0.5801312,0.42357534,0.6205638,0.427188,0.42424434,0.42593792,0.42824608,0.42440993,0.4261134,0.42533046,0.42620274,0.42551455,0.42533046
layer_12,0.32968804,0.5499023,0.6672965,0.61646944,0.47061884,0.48147905,0.49271098,0.45521438,0.42568544,0.42761588,0.42416885,0.4282877,0.42533046,0.42533046,0.42455608,0.42529526
layer_13,0.5033071,0.39306465,0.59633917,0.5995766,0.4703241,0.4488582,0.4060728,0.44488433,0.42985752,0.4282819,0.44024122,0.42533046,0.42533046,0.4253562,0.4253256,0.42533046
layer_14,0.35442612,0.59445703,0.47554293,0.49495003,0.47191986,0.52420795,0.44014224,0.42218864,0.5253636,0.4330984,0.42533046,0.42533046,0.41302752,0.42751998,0.42533046,0.41865125
layer_15,0.36595145,0.6385962,0.57983875,0.4788241,0.43398407,0.43242434,0.6220955,0.4299099,0.43254325,0.42693856,0.40183857,0.43113098,0.4254619,0.43003958,0.42533046,0.4286625
layer_16,0.14433523,0.34836,0.42979327,0.57199323,0.44660795,0.48463833,0.42649055,0.43511996,0.417247,0.42516512,0.42591453,0.42533046,0.42607853,0.42460996,0.42533046,0.42625734
layer_17,0.3024612,0.47218883,0.6403997,0.6957036,0.507436,0.44420192,0.50563896,0.38372308,0.4341328,0.4334354,0.428278,0.42624924,0.42503121,0.4247869,0.42520934,0.42592964
layer_18,0.75054175,0.43719193,0.67323524,0.4430314,0.48409545,0.48477829,0.4316439,0.46174952,0.43399635,0.42413825,0.42614132,0.41868353,0.42533046,0.42601842,0.4403574,0.42533046
layer_19,0.42895865,0.77568394,0.6479671,0.64464086,0.45394707,0.5498155,0.64396,0.4410207,0.415503,0.43412066,0.42298672,0.42558452,0.42315894,0.42533046,0.42475635,0.42431572
layer_20,0.22060868,0.34654763,0.49916482,0.44658872,0.47596127,0.47232872,0.40509474,0.5541958,0.4645333,0.42517883,0.35985082,0.42533046,0.42371967,0.42532814,0.42533046,0.42533046
layer_21,0.35969228,0.14038327,0.6907644,0.92872053,0.4442376,0.68080777,0.7427472,0.4308388,0.47139746,0.42527595,0.42012924,0.42533046,0.42533046,0.42533046,0.49207625,0.4397256
layer_22,0.21255337,0.51617604,0.43388507,0.49468702,0.4303069,0.82865685,0.6376758,0.37435615,0.41792512,0.42679474,0.42458767,0.42605042,0.25244075,0.42579857,0.4244314,0.46149522
layer_23,0.27224866,0.36535957,0.25309512,0.6290522,0.4915649,0.75004745,0.46757916,0.7179063,0.4481446,0.38980484,0.3541258,0.5082297,0.36856577,0.41897026,0.3857204,0.48539576
